"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"163","1555421_at","AP1S3","130340","adaptor related protein complex 1 subunit sigma 3",-0.567255159769849,5.70154117365765,-5.12574927708609,2.66072723856258e-05,0.000145877262949018,1.61540764493931
"164","1555450_a_at","NAA16","79612","N(alpha)-acetyltransferase 16, NatA auxiliary subunit",-0.608052256317794,7.96327619644665,-4.85061016374029,5.43030915782034e-05,0.000269326247709398,0.901573760575044
"165","1555461_at","TXNL4A","10907","thioredoxin like 4A",-0.492252144188733,6.37717041414958,-3.68554236462825,0.00110013407504387,0.00359163512913997,-2.07431456754999
"166","1555491_a_at","SHFL","55337","shiftless antiviral inhibitor of ribosomal frameshifting",1.34680929514295,8.94521306962885,14.7145388320225,7.50658253332379e-14,3.00501605540359e-12,21.6287041697701
"167","1555495_a_at","CWC27","10283","CWC27 spliceosome associated cyclophilin",-0.804842189325461,8.5652606607047,-6.95644014861403,2.65773143849354e-07,2.82223102647608e-06,6.26592238646308
"168","1555564_a_at","CFI","3426","complement factor I",0.529127044746318,8.3898150730423,5.27214047543055,1.82252325726987e-05,0.000107142276336471,1.99492935862609
"169","1555565_s_at","TAPBP","6892","TAP binding protein",0.598508375150301,9.94015154913209,3.20151020019213,0.00368970269024977,0.0101036158358414,-3.2469817697652
"170","1555677_s_at","SMC1A","8243","structural maintenance of chromosomes 1A",0.128537971240721,7.07412152562751,0.958704488569262,0.3468497202241,0.464924259582875,-7.23674065438228
"171","1555745_a_at","LYZ","4069","lysozyme",-0.432457459542477,7.38386399760176,-2.0196530917426,0.0542140497634388,0.100683235274958,-5.74422674645768
"172","1555758_a_at","CDKN3","1033","cyclin dependent kinase inhibitor 3",-0.65067842226191,9.58243577238758,-7.05744278459116,2.08265814883365e-07,2.27872618280193e-06,6.51345387374859
"173","1555772_a_at","CDC25A","993","cell division cycle 25A",-0.309356171352098,6.65559199390812,-2.08375361531352,0.047515879896315,0.0900000368745823,-5.62738496348771
"174","1555786_s_at","LINC00520","645687","long intergenic non-protein coding RNA 520",0.147679022323711,11.1099345839294,0.87912645054386,0.387669674873844,0.507370482631984,-7.31014904246488
"175","1555788_a_at","TRIB3","57761","tribbles pseudokinase 3",-0.040676272295654,10.9839734530282,-0.412873092955031,0.683204416797007,0.774052802858064,-7.61696132992641
"176","1555814_a_at","RHOA","387","ras homolog family member A",-0.16091568205738,11.7784623051623,-1.74237805526191,0.0936812759405095,0.158939911148311,-6.21822491044722
"177","1555844_s_at","HNRNPM","4670","heterogeneous nuclear ribonucleoprotein M",-0.0374468167889752,11.1240144462336,-0.443334176587171,0.661320945264517,0.754513197899621,-7.60352678426061
"178","1555852_at","PSMB8-AS1","100507463","PSMB8 antisense RNA 1 (head to head)",1.4011717830008,7.88497538744726,15.3259869602339,2.98103204294814e-14,1.30750657605482e-12,22.5664347005562
"179","1555860_x_at","THUMPD3-AS1","440944","THUMPD3 antisense RNA 1",0.489080197998504,9.01914824055895,3.33737608125689,0.00263838552213489,0.00760023790613843,-2.92395787832323
"180","1555870_at","RNF207","388591","ring finger protein 207",0.387162751054172,8.7458682556557,3.44940749498293,0.00199550703257827,0.00594817189049053,-2.65374743340179
"181","1555878_at","RPS24","6229","ribosomal protein S24",0.814974123011368,7.70988002177191,5.56385629012668,8.60571091722467e-06,5.60816613262032e-05,2.74921843675972
"182","1555882_at","SPIN3","169981","spindlin family member 3",0.359769117973912,7.38890386427925,3.57071835187566,0.00147115369539114,0.00460328736944971,-2.35762948785633
"183","1555905_a_at","TCAIM","285343","T cell activation inhibitor, mitochondrial",0.0283857411903323,7.70460722759958,0.216791040240589,0.830123182396685,0.885417917532011,-7.68074872792077
"184","1555913_at","GON4L","54856","gon-4 like",-0.306336849950272,8.094453706885,-3.13186289828258,0.00437504021428457,0.0117256656965204,-3.41040208457123
"185","1555920_at","CBX3","11335","chromobox 3",-0.258137285426422,8.11375505617313,-1.90914170355657,0.0677365891427088,0.121372417632619,-5.93942265921123
"186","1555944_at","FAM120A","23196","family with sequence similarity 120A",0.125327309525186,8.5274293442896,0.768203073094939,0.449532331366375,0.569279708614611,-7.40245254128832
"187","1555958_at","CRTAC1","55118","cartilage acidic protein 1",-0.0843631002515357,7.39780873130952,-0.687556294720507,0.498035411706686,0.613902887744018,-7.46210521877979
"188","1555963_x_at","B3GNT7","93010","UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",0.961849274512838,6.82283691214383,9.333138512743,1.21713046303644e-09,2.25706104983668e-08,11.7494565901125
"189","1555995_a_at","DIAPH3-AS1","100874195","DIAPH3 antisense RNA 1",0.133730451922938,7.48495009054145,1.09288144473368,0.284821902173402,0.398182282306718,-7.09968484878131
"190","1555997_s_at","IGFBP5","3488","insulin like growth factor binding protein 5",0.0136768784265744,6.09238596949075,0.10613850924894,0.91631598067073,0.943629605247686,-7.69926835858545
"191","1556006_s_at","CSNK1A1","1452","casein kinase 1 alpha 1",0.611293332120133,7.61047036792389,3.25245025614437,0.00325520230795918,0.00910157452402776,-3.1265046914575
"192","1556012_at","KLHDC7A","127707","kelch domain containing 7A",0.0186809572546434,9.57126882713105,0.219203604293433,0.828263772760764,0.883995444309203,-7.68020396841924
"193","1556035_s_at","ZNF207","7756","zinc finger protein 207",0.97818737314878,7.88343887115755,5.43542188245827,1.19667320826058e-05,7.39481758289275e-05,2.4175433505063
"194","1556053_at","DNAJC7","7266","DnaJ heat shock protein family (Hsp40) member C7",0.504555538782334,8.28997149494512,3.21993959676358,0.00352641599150591,0.00970919337399336,-3.20348549042041
"195","1556061_at","RPP30","10556","ribonuclease P/MRP subunit p30",0.122271483685916,6.19591615251826,0.897873032004783,0.377783414217095,0.498571308558615,-7.29339177747101
"196","1556168_s_at","MROH2A","339766","maestro heat like repeat family member 2A",0.0530346821651779,6.38783906374662,0.45301661127963,0.654427653998234,0.749190441844551,-7.59905930735631
"197","1556178_x_at","TAF8","129685","TATA-box binding protein associated factor 8",0.14381845524487,7.69728057606984,1.28779961284529,0.209559912582496,0.310158509115642,-6.87186868905087
"198","1556190_s_at","LOC100507516","100507516","uncharacterized LOC100507516",1.64033606378456,6.31454921924694,18.0067212346145,7.2180342313168e-16,5.05663398093916e-14,26.3321699351065
"199","1556194_a_at","HSPA4L","22824","heat shock protein family A (Hsp70) member 4 like",-0.224623379115161,6.88151050475882,-1.54178631270659,0.135636795815485,0.216572332413202,-6.52673630765212
"200","1556242_a_at","LOC100310756","100310756","uncharacterized LOC100310756",-0.0127289891797417,9.19693866436291,-0.127266731140893,0.899743140251684,0.933117635991759,-7.69671093085543
"201","1556267_at","MYRFL","196446","myelin regulatory factor like",0.347580012748486,6.76253710950675,3.05724811475348,0.0052444465458452,0.0137133169399913,-3.58372357066254
"202","1556316_s_at","MIF-AS1","284889","MIF antisense RNA 1",-0.28904800200328,6.78794507648875,-1.88536540535785,0.0710043284542165,0.126374676331358,-5.98035381046189
"203","1556499_s_at","COL1A1","1277","collagen type I alpha 1 chain",0.736768723642787,5.6292543592915,6.23325915375799,1.57752301613622e-06,1.33507149217971e-05,4.46125621034766
"204","1556619_at","SHISA9","729993","shisa family member 9",0.0751102791656439,7.04156723636089,0.644821745694551,0.52489156152585,0.638426099912319,-7.49113484757413
"205","1556643_at","BISPR","105221694","BST2 interferon stimulated positive regulator",1.18584782965979,8.03199005929462,10.7969088661317,6.34844376148983e-11,1.48937443409092e-09,14.7627346515837
"206","1556646_at","DCTN5","84516","dynactin subunit 5",-0.669890304178255,9.05589872974603,-8.2237675790032,1.37080051110312e-08,2.03962176342304e-07,9.28099184549833
"207","1556666_a_at","TTC6","319089","tetratricopeptide repeat domain 6",0.294875121931454,5.20874112437403,2.55350935579265,0.0171146951699381,0.038113254939147,-4.69810037305026
"208","1556721_at","C20orf203","284805","chromosome 20 open reading frame 203",0.0813272796536957,8.17831760829398,0.646781756023677,0.523642804314472,0.637214548844921,-7.48984277813101
"209","1556744_a_at","ZNF654","55279","zinc finger protein 654",0.21446435038084,6.86535997664631,1.05485126961028,0.301539284090714,0.415904880763894,-7.14020093760115
"210","1556796_at","KRBOX1-AS1","100506275","KRBOX1 antisense RNA 1",0.0898964469101715,8.04537425992924,0.730444950978407,0.471880002322278,0.589619934052693,-7.43117006124624
"211","1556803_at","POLR3B","55703","RNA polymerase III subunit B",0.18358488343117,5.98287354389092,1.20954723066092,0.237719424548669,0.342587650692425,-6.96732416109694
"212","1556834_at","DSG2-AS1","100652770","DSG2 antisense RNA 1",-0.393485224107363,6.65069137761274,-1.98635295822925,0.0580133636859927,0.106753599629834,-5.8038891248788
"213","1556914_at","LINC01838","100652911","long intergenic non-protein coding RNA 1838",0.131462803071264,8.79984289435239,0.807726768231626,0.426834934199122,0.545604512949917,-7.37091521736449
"214","1556919_at","LEPR","3953","leptin receptor",0.150681741002115,7.77707657491222,1.12009587772429,0.273274008418371,0.384703906911043,-7.0698914005401
"215","1557008_at","LINC02239","340107","long intergenic non-protein coding RNA 2239",-0.0807264414042761,6.90146876878021,-0.602212416351976,0.552433292807077,0.659032852116726,-7.51828400176979
"216","1557129_a_at","FAM111B","374393","family with sequence similarity 111 member B",-0.652624531563962,6.28527308977606,-5.05963886222497,3.1575199164199e-05,0.000167647689036021,1.44390211704725
"217","1557132_at","WDR17","116966","WD repeat domain 17",-0.388095932177051,5.09865171318811,-3.32891794404372,0.0026943461755195,0.00773493574804801,-2.9442218932846
"218","1557137_at","TMEM17","200728","transmembrane protein 17",-0.515071531715638,8.3565623401614,-4.03756991833241,0.000446932830576168,0.00164669773369335,-1.19065868643954
"219","1557169_x_at","HCG11","493812","HLA complex group 11",-1.15377389260688,7.10464939298283,-8.62022002446769,5.66299050951693e-09,9.0679759142868e-08,10.1817661013463
"220","1557174_a_at","IRAK1BP1","134728","interleukin 1 receptor associated kinase 1 binding protein 1",-0.524621387863422,4.43961058963,-4.51892303682768,0.000128541621784603,0.000560868460451157,0.0428438487175145
"221","1557197_a_at","LGALS3","3958","galectin 3",0.216440428730293,5.90138514314106,1.37861937121001,0.180173256995848,0.274560093138084,-6.75454710415463
"222","1557212_at","EIF1B-AS1","440952","EIF1B antisense RNA 1",0.0869269073787979,9.08426955755436,0.736544366053372,0.468226526505818,0.586620615920354,-7.42662483104974
"223","1557227_s_at","TPR","7175","translocated promoter region, nuclear basket protein",-0.760361330699696,6.85210398642873,-3.72181034971529,0.00100327037817136,0.00332053529363278,-1.98426761684397
"224","1557236_at","APOL6","80830","apolipoprotein L6",2.1318424898077,7.01520922680158,13.9981268381247,2.30508211302951e-13,8.42524215805857e-12,20.4882120117293
"225","1557257_at","BCL10","8915","BCL10 immune signaling adaptor",1.002290222702,6.38701908414818,8.1393402310298,1.65922733031123e-08,2.43289030642147e-07,9.08649738871948
"226","1557275_a_at","TLCD2","727910","TLC domain containing 2",-0.836502424666181,5.74523809838609,-4.81471464215817,5.9608435519372e-05,0.000291342004612124,0.808481732456711
"227","1557285_at","AREG","374","amphiregulin",0.46336199798564,5.82120487765175,2.70037146762532,0.0122225512875507,0.0285287129543756,-4.38426299007882
"228","1557293_at","MIR570HG","440993","MIR570 host gene",0.11603993822709,6.58103054596579,0.714575167239515,0.481463498948989,0.598890724709914,-7.44282624135524
"229","1557322_at","ZNF230","7773","zinc finger protein 230",0.0228758046418021,5.1037250034089,0.199370234379146,0.843579042857361,0.89273914168129,-7.68450404429452
"230","1557330_at","CASC23","103581031","cancer susceptibility 23",0.22702748489052,9.15399424744452,1.8781809636313,0.0720183320227366,0.128043872655158,-5.99264614143853
"231","1557360_at","LRPPRC","10128","leucine rich pentatricopeptide repeat containing",0.618396355568857,7.12835594117921,4.58401661451217,0.000108544572344664,0.000489233779953948,0.211025718570674
"232","1557450_s_at","WHAMMP2","440253","WAS protein homolog associated with actin, golgi membranes and microtubules pseudogene 2",0.0480615239561697,10.2244220271275,0.384683555233667,0.703711248278276,0.790011025220481,-7.62855353958547
"233","1557470_at","SPATA13","221178","spermatogenesis associated 13",0.0249730890820565,7.23843001632077,0.176187747124805,0.861559916485654,0.904978804405173,-7.68901524050853
"234","1557532_at","NDUFA7","4701","NADH:ubiquinone oxidoreductase subunit A7",-0.00804680478284858,8.2259747039908,-0.0665235145494366,0.947487959631445,0.96450641137861,-7.70281639623344
"235","1557548_at","PRR26","414235","proline rich 26",-0.149421495601606,6.17910307986407,-1.25304407318478,0.221734701894588,0.323432572688347,-6.91491655625718
"236","1557586_s_at","ATP6V1H","51606","ATPase H+ transporting V1 subunit H",0.110683773536275,8.89956751851169,0.676920701005262,0.504646043285812,0.620081520665929,-7.46949789233451
"237","1557633_at","POM121L8P","29797","POM121 transmembrane nucleoporin like 8, pseudogene",0.177833399501857,7.18481232178524,1.41077414495733,0.170582560586027,0.261684439049854,-6.71136098842165
"238","1557666_s_at","AK8","158067","adenylate kinase 8",0.153761968745792,8.98526854393576,1.27042008629096,0.215582274900922,0.316932962576581,-6.89352418827671
"239","1557680_at","SAMD15","161394","sterile alpha motif domain containing 15",0.0670885109229538,9.3479686490852,0.468667644565088,0.643351110084709,0.739773346624788,-7.59163721539796
"240","1557682_a_at","LINC01142","284688","long intergenic non-protein coding RNA 1142",-0.0302777423919309,6.76928609690899,-0.1865638508584,0.853501943221026,0.900076061385502,-7.68706476230647
"241","1557701_s_at","POLH","5429","DNA polymerase eta",-0.174957460007946,5.75564459158031,-1.40662938472831,0.171795570292395,0.263385062782627,-6.71697547245986
"242","1557702_at","LOC101927604","101927604","uncharacterized LOC101927604",0.129703371514585,6.2268445126972,1.20541660203958,0.239281218351071,0.344444767512215,-6.97221550880359
"243","1557704_a_at","MARCHF7","64844","membrane associated ring-CH-type finger 7",0.00640776731724202,5.02192269247601,0.0540171914347607,0.957349011221127,0.971036395190753,-7.70359850560323
"244","1557726_at","ARMCX4","100131755","armadillo repeat containing X-linked 4",0.058720695723494,6.49153779828859,0.426401425518578,0.673449236908293,0.765925129868191,-7.61111108937576
"245","1557749_at","EHBP1L1","254102","EH domain binding protein 1 like 1",0.199859554955368,7.74142474260774,1.64796017105832,0.111820922162584,0.184021119539339,-6.36722036915203
"246","1557782_s_at","C21orf62-AS1","54067","C21orf62 antisense RNA 1",-0.0776938623789398,6.67941595917355,-0.62872197819956,0.53520989474109,0.645528146598293,-7.50160440174294
"247","1557796_at","FAR2","55711","fatty acyl-CoA reductase 2",0.11395671509519,6.91681231936938,0.969118489220228,0.341730191837932,0.459404874101953,-7.22669592582669
"248","1557820_at","AFG3L2","10939","AFG3 like matrix AAA peptidase subunit 2",-0.0884187050366432,10.2596490851751,-0.966266333012761,0.343127189516437,0.460914392522212,-7.22945696412871
"249","1557828_a_at","TMEM267","64417","transmembrane protein 267",0.83920546567996,5.98734478739934,4.27684454949196,0.000240870555329887,0.000965012772902262,-0.580183050972884
